Datetime,Open,High,Low,Close,Volume
2026-07-02 16:00:00+00:00,0.1720000058412552,0.17499999701976776,0.17100000381469727,0.1720000058412552,798464
2026-07-02 20:00:00+00:00,0.1720000058412552,0.17299999296665192,0.17100000381469727,0.17299999296665192,374392
2026-07-03 00:00:00+00:00,0.17299999296665192,0.17499999701976776,0.17100000381469727,0.1720000058412552,2151280
2026-07-03 04:00:00+00:00,0.1720000058412552,0.17399999499320984,0.1720000058412552,0.17299999296665192,605848
2026-07-03 08:00:00+00:00,0.17299999296665192,0.17900000512599945,0.1720000058412552,0.17800000309944153,0
2026-07-03 12:00:00+00:00,0.17800000309944153,0.18000000715255737,0.17499999701976776,0.1770000010728836,0
2026-07-03 16:00:00+00:00,0.1770000010728836,0.18000000715255737,0.17599999904632568,0.17800000309944153,894688
2026-07-03 20:00:00+00:00,0.17800000309944153,0.18400000035762787,0.17800000309944153,0.18199999630451202,2730596
2026-07-04 00:00:00+00:00,0.18199999630451202,0.18400000035762787,0.17800000309944153,0.18199999630451202,643980
2026-07-04 04:00:00+00:00,0.18199999630451202,0.18299999833106995,0.1770000010728836,0.1770000010728836,241912
2026-07-04 08:00:00+00:00,0.1770000010728836,0.17800000309944153,0.17299999296665192,0.1770000010728836,303340
2026-07-04 12:00:00+00:00,0.1770000010728836,0.18199999630451202,0.1770000010728836,0.1809999942779541,207032
2026-07-04 16:00:00+00:00,0.1809999942779541,0.18299999833106995,0.17900000512599945,0.17900000512599945,1194912
2026-07-04 20:00:00+00:00,0.17900000512599945,0.17900000512599945,0.17499999701976776,0.17599999904632568,0
2026-07-05 00:00:00+00:00,0.17599999904632568,0.17599999904632568,0.1720000058412552,0.17299999296665192,0
2026-07-05 04:00:00+00:00,0.17299999296665192,0.17399999499320984,0.1720000058412552,0.17399999499320984,0
2026-07-05 08:00:00+00:00,0.17399999499320984,0.17399999499320984,0.17100000381469727,0.17299999296665192,0
2026-07-05 12:00:00+00:00,0.17299999296665192,0.17599999904632568,0.1720000058412552,0.17499999701976776,630560
2026-07-05 16:00:00+00:00,0.17499999701976776,0.17499999701976776,0.17299999296665192,0.17499999701976776,0
2026-07-05 20:00:00+00:00,0.17499999701976776,0.18000000715255737,0.17399999499320984,0.17800000309944153,717248
2026-07-06 00:00:00+00:00,0.17800000309944153,0.17900000512599945,0.17599999904632568,0.1770000010728836,542424
2026-07-06 04:00:00+00:00,0.1770000010728836,0.17900000512599945,0.17299999296665192,0.17599999904632568,1492396
2026-07-06 08:00:00+00:00,0.17599999904632568,0.17599999904632568,0.1720000058412552,0.1720000058412552,1346476
2026-07-06 12:00:00+00:00,0.1720000058412552,0.17499999701976776,0.1679999977350235,0.17499999701976776,5627116
2026-07-06 16:00:00+00:00,0.17499999701976776,0.17599999904632568,0.17000000178813934,0.1720000058412552,5283652
2026-07-06 20:00:00+00:00,0.1720000058412552,0.17599999904632568,0.17100000381469727,0.1720000058412552,1601740
2026-07-07 00:00:00+00:00,0.1720000058412552,0.1720000058412552,0.1679999977350235,0.1679999977350235,497556
2026-07-07 04:00:00+00:00,0.1679999977350235,0.16899999976158142,0.16599999368190765,0.1679999977350235,651100
2026-07-07 08:00:00+00:00,0.1679999977350235,0.1679999977350235,0.16699999570846558,0.1679999977350235,466324
2026-07-07 12:00:00+00:00,0.1679999977350235,0.17100000381469727,0.16599999368190765,0.17000000178813934,0
2026-07-07 16:00:00+00:00,0.17000000178813934,0.17000000178813934,0.16599999368190765,0.1679999977350235,0
2026-07-07 20:00:00+00:00,0.1679999977350235,0.16899999976158142,0.164000004529953,0.16500000655651093,353280
2026-07-08 00:00:00+00:00,0.16500000655651093,0.16599999368190765,0.1589999943971634,0.1599999964237213,1957320
2026-07-08 04:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15700000524520874,0.1589999943971634,2105592
2026-07-08 08:00:00+00:00,0.1589999943971634,0.1589999943971634,0.15399999916553497,0.15800000727176666,5070148
2026-07-08 12:00:00+00:00,0.15800000727176666,0.15800000727176666,0.1550000011920929,0.15700000524520874,559400
2026-07-08 16:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15700000524520874,341456
2026-07-08 20:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15600000321865082,0.15800000727176666,1281240
2026-07-09 00:00:00+00:00,0.15800000727176666,0.1589999943971634,0.15700000524520874,0.15800000727176666,0
2026-07-09 04:00:00+00:00,0.15800000727176666,0.16099999845027924,0.15800000727176666,0.1599999964237213,1389592
2026-07-09 08:00:00+00:00,0.1599999964237213,0.1599999964237213,0.15800000727176666,0.1589999943971634,23424
2026-07-09 12:00:00+00:00,0.1589999943971634,0.16099999845027924,0.15800000727176666,0.1589999943971634,394844
2026-07-09 16:00:00+00:00,0.1589999943971634,0.1599999964237213,0.15800000727176666,0.1589999943971634,312384
2026-07-09 20:00:00+00:00,0.1589999943971634,0.1599999964237213,0.15700000524520874,0.15800000727176666,32152
2026-07-10 00:00:00+00:00,0.15800000727176666,0.1599999964237213,0.15700000524520874,0.1599999964237213,115104
2026-07-10 04:00:00+00:00,0.1599999964237213,0.16099999845027924,0.15800000727176666,0.15800000727176666,0
2026-07-10 08:00:00+00:00,0.15800000727176666,0.1599999964237213,0.15800000727176666,0.1599999964237213,712752
2026-07-10 12:00:00+00:00,0.1599999964237213,0.1599999964237213,0.1509999930858612,0.15199999511241913,4547832
2026-07-10 16:00:00+00:00,0.15199999511241913,0.1550000011920929,0.15199999511241913,0.15399999916553497,2479240
2026-07-10 20:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15299999713897705,965752
2026-07-11 00:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15199999511241913,0.15399999916553497,0
2026-07-11 04:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15299999713897705,591420
2026-07-11 08:00:00+00:00,0.15299999713897705,0.15399999916553497,0.1509999930858612,0.15299999713897705,1389224
2026-07-11 12:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15199999511241913,0.15299999713897705,239772
2026-07-11 16:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15299999713897705,902144
2026-07-11 20:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15000000596046448,0.15000000596046448,2323224
2026-07-12 00:00:00+00:00,0.15000000596046448,0.15299999713897705,0.14900000393390656,0.15199999511241913,1892412
2026-07-12 04:00:00+00:00,0.15199999511241913,0.15199999511241913,0.14900000393390656,0.15000000596046448,89684
2026-07-12 08:00:00+00:00,0.15000000596046448,0.15000000596046448,0.14900000393390656,0.15000000596046448,50760
2026-07-12 12:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.15000000596046448,0
2026-07-12 16:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.1509999930858612,0
2026-07-12 20:00:00+00:00,0.1509999930858612,0.1509999930858612,0.14800000190734863,0.14900000393390656,688720
2026-07-13 00:00:00+00:00,0.14900000393390656,0.15199999511241913,0.1469999998807907,0.14800000190734863,4624084
2026-07-13 04:00:00+00:00,0.14800000190734863,0.1509999930858612,0.14800000190734863,0.15000000596046448,3915036
2026-07-13 08:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14900000393390656,0.1509999930858612,1801472
2026-07-13 12:00:00+00:00,0.1509999930858612,0.15199999511241913,0.14900000393390656,0.14900000393390656,3634864
2026-07-13 16:00:00+00:00,0.14900000393390656,0.1509999930858612,0.14800000190734863,0.15000000596046448,4619672
2026-07-13 20:00:00+00:00,0.15000000596046448,0.1509999930858612,0.14800000190734863,0.1509999930858612,1002092
2026-07-14 00:00:00+00:00,0.1509999930858612,0.1550000011920929,0.1509999930858612,0.15399999916553497,0
2026-07-14 04:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15199999511241913,0.15299999713897705,405628
2026-07-14 08:00:00+00:00,0.15299999713897705,0.15299999713897705,0.1509999930858612,0.1509999930858612,475572
2026-07-14 12:00:00+00:00,0.1509999930858612,0.15399999916553497,0.1509999930858612,0.15299999713897705,1096728
2026-07-14 16:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15299999713897705,0.15299999713897705,0
2026-07-14 20:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15299999713897705,2964
2026-07-15 00:00:00+00:00,0.15299999713897705,0.15600000321865082,0.15299999713897705,0.1550000011920929,216344
2026-07-15 04:00:00+00:00,0.1550000011920929,0.15600000321865082,0.15299999713897705,0.15299999713897705,2829560
2026-07-15 08:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15199999511241913,0.15299999713897705,1466684
2026-07-15 12:00:00+00:00,0.15299999713897705,0.15700000524520874,0.15299999713897705,0.15399999916553497,1536632
2026-07-15 16:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15199999511241913,0.15299999713897705,2311328
2026-07-15 20:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15199999511241913,610292
2026-07-16 00:00:00+00:00,0.15199999511241913,0.15399999916553497,0.1509999930858612,0.15199999511241913,1396040
2026-07-16 04:00:00+00:00,0.15199999511241913,0.15199999511241913,0.15000000596046448,0.15000000596046448,1942588
2026-07-16 08:00:00+00:00,0.15000000596046448,0.15199999511241913,0.14900000393390656,0.1509999930858612,1813192
2026-07-16 12:00:00+00:00,0.1509999930858612,0.15600000321865082,0.1509999930858612,0.1550000011920929,2378472
2026-07-16 16:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15199999511241913,0.15399999916553497,721664
2026-07-16 20:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15000000596046448,0.1509999930858612,1877204
2026-07-17 00:00:00+00:00,0.1509999930858612,0.15199999511241913,0.15000000596046448,0.15199999511241913,535852
2026-07-17 04:00:00+00:00,0.15199999511241913,0.15399999916553497,0.1509999930858612,0.15299999713897705,311192
2026-07-17 08:00:00+00:00,0.15199999511241913,0.1550000011920929,0.15199999511241913,0.15299999713897705,1172204
2026-07-17 12:00:00+00:00,0.15299999713897705,0.1550000011920929,0.1509999930858612,0.15399999916553497,0
2026-07-17 16:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15399999916553497,0.1550000011920929,315448
2026-07-17 20:00:00+00:00,0.1550000011920929,0.15600000321865082,0.15399999916553497,0.15600000321865082,100656
2026-07-18 00:00:00+00:00,0.15600000321865082,0.15800000727176666,0.15399999916553497,0.15700000524520874,1520892
2026-07-18 04:00:00+00:00,0.15700000524520874,0.15700000524520874,0.15299999713897705,0.15299999713897705,0
2026-07-18 08:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15299999713897705,0
2026-07-18 12:00:00+00:00,0.15299999713897705,0.15399999916553497,0.1509999930858612,0.15399999916553497,0
2026-07-18 16:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15399999916553497,252744
2026-07-18 20:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15399999916553497,0
2026-07-19 00:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15299999713897705,422386
2026-07-19 04:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15199999511241913,0
2026-07-19 08:00:00+00:00,0.15199999511241913,0.15399999916553497,0.15199999511241913,0.15299999713897705,235764
2026-07-19 12:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15299999713897705,298630
2026-07-19 16:00:00+00:00,0.15299999713897705,0.15299999713897705,0.1509999930858612,0.15199999511241913,1533376
2026-07-19 20:00:00+00:00,0.15199999511241913,0.15399999916553497,0.15199999511241913,0.15399999916553497,2593426
2026-07-20 00:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15299999713897705,0.15299999713897705,2631186
2026-07-20 04:00:00+00:00,0.15299999713897705,0.15299999713897705,0.14900000393390656,0.1509999930858612,4782720
2026-07-20 08:00:00+00:00,0.1509999930858612,0.1509999930858612,0.14900000393390656,0.1509999930858612,2939114
2026-07-20 12:00:00+00:00,0.1509999930858612,0.15399999916553497,0.14800000190734863,0.15399999916553497,3485944
2026-07-20 16:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15299999713897705,0.15299999713897705,2117984
2026-07-20 20:00:00+00:00,0.15299999713897705,0.1550000011920929,0.15199999511241913,0.15199999511241913,450960
2026-07-21 00:00:00+00:00,0.15199999511241913,0.15299999713897705,0.15000000596046448,0.15299999713897705,1042376
2026-07-21 04:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15299999713897705,533512
2026-07-21 08:00:00+00:00,0.15299999713897705,0.15600000321865082,0.15299999713897705,0.1550000011920929,2250300
2026-07-21 12:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15299999713897705,0.15399999916553497,737968
2026-07-21 16:00:00+00:00,0.15399999916553497,0.15399999916553497,0.15199999511241913,0.15299999713897705,843776
2026-07-21 20:00:00+00:00,0.15299999713897705,0.15299999713897705,0.1509999930858612,0.15299999713897705,500940
2026-07-22 00:00:00+00:00,0.15299999713897705,0.15399999916553497,0.15199999511241913,0.15299999713897705,874396
2026-07-22 04:00:00+00:00,0.15299999713897705,0.15399999916553497,0.1509999930858612,0.1509999930858612,789264
2026-07-22 08:00:00+00:00,0.1509999930858612,0.15299999713897705,0.1509999930858612,0.1509999930858612,101000
2026-07-22 12:00:00+00:00,0.1509999930858612,0.1550000011920929,0.15000000596046448,0.15399999916553497,0
2026-07-22 16:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15299999713897705,0.15399999916553497,1145916
2026-07-22 20:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15199999511241913,0.15299999713897705,1344836
2026-07-23 00:00:00+00:00,0.15299999713897705,0.15399999916553497,0.1509999930858612,0.15199999511241913,85816
2026-07-23 04:00:00+00:00,0.15199999511241913,0.15199999511241913,0.1509999930858612,0.1509999930858612,524100
2026-07-23 08:00:00+00:00,0.1509999930858612,0.15399999916553497,0.1509999930858612,0.15199999511241913,149320
2026-07-23 12:00:00+00:00,0.15199999511241913,0.15299999713897705,0.1469999998807907,0.14900000393390656,3387252
2026-07-23 16:00:00+00:00,0.14900000393390656,0.14900000393390656,0.14300000667572021,0.14399999380111694,1888712
2026-07-23 20:00:00+00:00,0.14399999380111694,0.1459999978542328,0.14399999380111694,0.14399999380111694,137932
2026-07-24 00:00:00+00:00,0.14399999380111694,0.14499999582767487,0.14100000262260437,0.14499999582767487,2071820
2026-07-24 04:00:00+00:00,0.14499999582767487,0.1469999998807907,0.14399999380111694,0.1459999978542328,1873156
2026-07-24 08:00:00+00:00,0.1459999978542328,0.1459999978542328,0.14300000667572021,0.14300000667572021,793556
2026-07-24 12:00:00+00:00,0.14300000667572021,0.14399999380111694,0.14100000262260437,0.14300000667572021,0
2026-07-24 16:00:00+00:00,0.14300000667572021,0.14499999582767487,0.1420000046491623,0.14399999380111694,184744
2026-07-24 20:00:00+00:00,0.14399999380111694,0.14399999380111694,0.14100000262260437,0.14399999380111694,947120
2026-07-25 00:00:00+00:00,0.14399999380111694,0.1459999978542328,0.14300000667572021,0.1459999978542328,700760
2026-07-25 04:00:00+00:00,0.1469999998807907,0.14800000190734863,0.14399999380111694,0.14499999582767487,0
2026-07-25 08:00:00+00:00,0.14499999582767487,0.14800000190734863,0.14499999582767487,0.14800000190734863,784256
2026-07-25 12:00:00+00:00,0.14800000190734863,0.15000000596046448,0.1469999998807907,0.15000000596046448,993300
2026-07-25 16:00:00+00:00,0.15000000596046448,0.15700000524520874,0.14900000393390656,0.15700000524520874,7810260
2026-07-25 20:00:00+00:00,0.15700000524520874,0.1589999943971634,0.15399999916553497,0.1550000011920929,5998680
2026-07-26 00:00:00+00:00,0.1550000011920929,0.15800000727176666,0.15299999713897705,0.15800000727176666,2188992
2026-07-26 04:00:00+00:00,0.15800000727176666,0.16099999845027924,0.15700000524520874,0.1589999943971634,4076268
2026-07-26 08:00:00+00:00,0.1589999943971634,0.16099999845027924,0.15600000321865082,0.15700000524520874,2320852
2026-07-26 12:00:00+00:00,0.15700000524520874,0.15800000727176666,0.15399999916553497,0.1550000011920929,0
2026-07-26 16:00:00+00:00,0.1550000011920929,0.15600000321865082,0.15399999916553497,0.15399999916553497,0
2026-07-26 20:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15299999713897705,0.15399999916553497,0
2026-07-27 00:00:00+00:00,0.15399999916553497,0.15600000321865082,0.15299999713897705,0.1550000011920929,12340
2026-07-27 04:00:00+00:00,0.1550000011920929,0.15600000321865082,0.15399999916553497,0.1550000011920929,0
2026-07-27 08:00:00+00:00,0.1550000011920929,0.1550000011920929,0.15199999511241913,0.15399999916553497,0
2026-07-27 12:00:00+00:00,0.15399999916553497,0.1550000011920929,0.15000000596046448,0.1509999930858612,2111976
2026-07-27 16:00:00+00:00,0.1509999930858612,0.15199999511241913,0.15000000596046448,0.15000000596046448,1289536
2026-07-27 20:00:00+00:00,0.15000000596046448,0.1509999930858612,0.1459999978542328,0.14800000190734863,968712
2026-07-28 00:00:00+00:00,0.14800000190734863,0.15000000596046448,0.14800000190734863,0.14800000190734863,850428
2026-07-28 04:00:00+00:00,0.14800000190734863,0.15000000596046448,0.1469999998807907,0.14800000190734863,586224
2026-07-28 08:00:00+00:00,0.14800000190734863,0.14900000393390656,0.1469999998807907,0.14800000190734863,862064
2026-07-28 12:00:00+00:00,0.14800000190734863,0.15000000596046448,0.1459999978542328,0.14900000393390656,203856
2026-07-28 16:00:00+00:00,0.14900000393390656,0.15000000596046448,0.1469999998807907,0.14800000190734863,354896
2026-07-28 20:00:00+00:00,0.14800000190734863,0.14900000393390656,0.1469999998807907,0.14800000190734863,55968
2026-07-29 00:00:00+00:00,0.14800000190734863,0.14800000190734863,0.14499999582767487,0.14499999582767487,1316204
2026-07-29 04:00:00+00:00,0.14499999582767487,0.1459999978542328,0.14300000667572021,0.1459999978542328,1018948
2026-07-29 08:00:00+00:00,0.1459999978542328,0.1469999998807907,0.14499999582767487,0.1459999978542328,205480
2026-07-29 12:00:00+00:00,0.1459999978542328,0.1469999998807907,0.14399999380111694,0.14399999380111694,383188
2026-07-29 16:00:00+00:00,0.14399999380111694,0.1459999978542328,0.14300000667572021,0.14300000667572021,2127824
2026-07-29 20:00:00+00:00,0.14300000667572021,0.14399999380111694,0.14100000262260437,0.14399999380111694,4423768
2026-07-30 00:00:00+00:00,0.14499999582767487,0.1469999998807907,0.14300000667572021,0.14499999582767487,181608
2026-07-30 04:00:00+00:00,0.14499999582767487,0.14499999582767487,0.14300000667572021,0.14300000667572021,1627876
2026-07-30 08:00:00+00:00,0.14300000667572021,0.14399999380111694,0.1420000046491623,0.14399999380111694,970724
2026-07-30 12:00:00+00:00,0.14399999380111694,0.14499999582767487,0.1420000046491623,0.14300000667572021,1571332
2026-07-30 16:00:00+00:00,0.14300000667572021,0.14499999582767487,0.14300000667572021,0.14499999582767487,150244
2026-07-30 20:00:00+00:00,0.14499999582767487,0.1459999978542328,0.14399999380111694,0.1459999978542328,410468
2026-07-31 00:00:00+00:00,0.1459999978542328,0.1469999998807907,0.1420000046491623,0.14300000667572021,1432512
2026-07-31 04:00:00+00:00,0.14300000667572021,0.14300000667572021,0.1420000046491623,0.14300000667572021,973748
2026-07-31 08:00:00+00:00,0.14300000667572021,0.14300000667572021,0.1420000046491623,0.14300000667572021,768264
2026-07-31 12:00:00+00:00,0.14300000667572021,0.14399999380111694,0.14000000059604645,0.14399999380111694,2373988
2026-07-31 16:00:00+00:00,0.14399999380111694,0.1459999978542328,0.14300000667572021,0.14300000667572021,2888584
2026-07-31 20:00:00+00:00,0.14300000667572021,0.14399999380111694,0.1420000046491623,0.14300000667572021,1301500
2026-08-01 00:00:00+00:00,0.14300000667572021,0.1469999998807907,0.14300000667572021,0.14499999582767487,931420
2026-08-01 04:00:00+00:00,0.1459999978542328,0.1459999978542328,0.14300000667572021,0.14399999380111694,0
2026-08-01 08:00:00+00:00,0.14399999380111694,0.14399999380111694,0.14100000262260437,0.1420000046491623,454112
2026-08-01 12:00:00+00:00,0.1420000046491623,0.14300000667572021,0.14100000262260437,0.14100000262260437,0
2026-08-01 16:00:00+00:00,0.14100000262260437,0.1420000046491623,0.13699999451637268,0.1379999965429306,2563380
2026-08-01 20:00:00+00:00,0.1379999965429306,0.1379999965429306,0.13600000739097595,0.13600000739097595,3835596
2026-08-02 00:00:00+00:00,0.13600000739097595,0.13899999856948853,0.13500000536441803,0.13899999856948853,1178640
2026-08-02 04:00:00+00:00,0.13899999856948853,0.14000000059604645,0.1379999965429306,0.14000000059604645,1928068
2026-08-02 08:00:00+00:00,0.14000000059604645,0.14100000262260437,0.13899999856948853,0.13899999856948853,525688
2026-08-02 12:00:00+00:00,0.13899999856948853,0.14100000262260437,0.13899999856948853,0.13899999856948853,804368
2026-08-02 16:00:00+00:00,0.13899999856948853,0.1420000046491623,0.1379999965429306,0.14100000262260437,514752
2026-08-02 20:00:00+00:00,0.14100000262260437,0.14300000667572021,0.13899999856948853,0.14000000059604645,0
2026-08-03 00:00:00+00:00,0.14000000059604645,0.14000000059604645,0.13699999451637268,0.1379999965429306,0
2026-08-03 04:00:00+00:00,0.1379999965429306,0.13899999856948853,0.13699999451637268,0.1379999965429306,437432
2026-08-03 08:00:00+00:00,0.1379999965429306,0.1379999965429306,0.13699999451637268,0.13699999451637268,1925576
2026-08-03 12:00:00+00:00,0.13699999451637268,0.13899999856948853,0.13699999451637268,0.1379999965429306,3136144
2026-08-03 16:00:00+00:00,0.1379999965429306,0.14100000262260437,0.13699999451637268,0.14100000262260437,5504536
2026-08-03 20:00:00+00:00,0.14100000262260437,0.14300000667572021,0.13899999856948853,0.14000000059604645,2408868
2026-08-04 00:00:00+00:00,0.14000000059604645,0.1420000046491623,0.13899999856948853,0.1420000046491623,992872
2026-08-04 04:00:00+00:00,0.1420000046491623,0.14300000667572021,0.14000000059604645,0.1420000046491623,552992
2026-08-04 08:00:00+00:00,0.1420000046491623,0.1420000046491623,0.14000000059604645,0.14000000059604645,0
2026-08-04 12:00:00+00:00,0.14000000059604645,0.14100000262260437,0.13899999856948853,0.14100000262260437,225300
2026-08-04 16:00:00+00:00,0.14100000262260437,0.14300000667572021,0.13899999856948853,0.14100000262260437,0
2026-08-04 20:00:00+00:00,0.14100000262260437,0.1420000046491623,0.14000000059604645,0.14000000059604645,42372
2026-08-05 00:00:00+00:00,0.14000000059604645,0.1420000046491623,0.13899999856948853,0.14100000262260437,664564
2026-08-05 04:00:00+00:00,0.14100000262260437,0.1420000046491623,0.14000000059604645,0.14000000059604645,1038192
2026-08-05 08:00:00+00:00,0.14100000262260437,0.14100000262260437,0.14000000059604645,0.14000000059604645,1236944
2026-08-05 12:00:00+00:00,0.14000000059604645,0.14100000262260437,0.14000000059604645,0.14000000059604645,1306172
2026-08-05 16:00:00+00:00,0.14000000059604645,0.14100000262260437,0.14000000059604645,0.14000000059604645,436476
2026-08-05 20:00:00+00:00,0.14000000059604645,0.14100000262260437,0.14000000059604645,0.14100000262260437,490896
2026-08-06 00:00:00+00:00,0.14100000262260437,0.1420000046491623,0.14000000059604645,0.14000000059604645,767752
2026-08-06 04:00:00+00:00,0.14000000059604645,0.1420000046491623,0.14000000059604645,0.14100000262260437,0
