Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2026-03-27 00:00:00+00:00,0.21850700676441193,0.2213740050792694,0.20502600073814392,0.206277996301651,8362886,0.0,0.0
2026-03-28 00:00:00+00:00,0.20626799762248993,0.21088899672031403,0.20006999373435974,0.20594899356365204,8201062,0.0,0.0
2026-03-29 00:00:00+00:00,0.20594899356365204,0.20594899356365204,0.19795699417591095,0.19968600571155548,5290501,0.0,0.0
2026-03-30 00:00:00+00:00,0.19968600571155548,0.21016399562358856,0.19956399500370026,0.20070399343967438,5723331,0.0,0.0
2026-03-31 00:00:00+00:00,0.20070800185203552,0.20649799704551697,0.19731800258159637,0.20613299310207367,9147326,0.0,0.0
2026-04-01 00:00:00+00:00,0.20613299310207367,0.21489399671554565,0.205485001206398,0.21161599457263947,11081760,0.0,0.0
2026-04-02 00:00:00+00:00,0.21161599457263947,0.21335400640964508,0.20476000010967255,0.209865003824234,6374872,0.0,0.0
2026-04-03 00:00:00+00:00,0.209865003824234,0.20993399620056152,0.20383299887180328,0.2068450003862381,6077309,0.0,0.0
2026-04-04 00:00:00+00:00,0.2068450003862381,0.20876799523830414,0.20537500083446503,0.20771999657154083,2880003,0.0,0.0
2026-04-05 00:00:00+00:00,0.20771999657154083,0.20843400061130524,0.20232799649238586,0.20811399817466736,3196860,0.0,0.0
2026-04-06 00:00:00+00:00,0.20811399817466736,0.2215149998664856,0.2081100046634674,0.21741999685764313,11385051,0.0,0.0
2026-04-07 00:00:00+00:00,0.2174070030450821,0.2260809987783432,0.21311700344085693,0.22482800483703613,10857565,0.0,0.0
2026-04-08 00:00:00+00:00,0.22477400302886963,0.23806500434875488,0.2209790050983429,0.23796899616718292,14953560,0.0,0.0
2026-04-09 00:00:00+00:00,0.23797999322414398,0.2443149983882904,0.23212400078773499,0.23231400549411774,18053387,0.0,0.0
2026-04-10 00:00:00+00:00,0.23231400549411774,0.23764100670814514,0.22964100539684296,0.2313150018453598,9112320,0.0,0.0
2026-04-11 00:00:00+00:00,0.2313150018453598,0.23852099478244781,0.229994997382164,0.23635900020599365,7611467,0.0,0.0
2026-04-12 00:00:00+00:00,0.23635900020599365,0.23635900020599365,0.22622600197792053,0.22731299698352814,5719683,0.0,0.0
2026-04-13 00:00:00+00:00,0.22731299698352814,0.23694700002670288,0.2251030057668686,0.23413999378681183,11833793,0.0,0.0
2026-04-14 00:00:00+00:00,0.23413999378681183,0.23413999378681183,0.21726100146770477,0.2198369950056076,14758633,0.0,0.0
2026-04-15 00:00:00+00:00,0.2198369950056076,0.2306089997291565,0.217849001288414,0.22936899960041046,7520131,0.0,0.0
2026-04-16 00:00:00+00:00,0.22936899960041046,0.24322399497032166,0.22512699663639069,0.24317699670791626,11358642,0.0,0.0
2026-04-17 00:00:00+00:00,0.24317699670791626,0.24939599633216858,0.23943400382995605,0.2459689974784851,15385140,0.0,0.0
2026-04-18 00:00:00+00:00,0.2459689974784851,0.250124990940094,0.2396160066127777,0.24125799536705017,7668237,0.0,0.0
2026-04-19 00:00:00+00:00,0.24125799536705017,0.24128800630569458,0.22553400695323944,0.22631800174713135,9117278,0.0,0.0
2026-04-20 00:00:00+00:00,0.22631800174713135,0.23206500709056854,0.22605499625205994,0.22833199799060822,8727532,0.0,0.0
2026-04-21 00:00:00+00:00,0.22833199799060822,0.23454399406909943,0.22691099345684052,0.2309339940547943,6198045,0.0,0.0
2026-04-22 00:00:00+00:00,0.2309339940547943,0.23884400725364685,0.22822900116443634,0.22849300503730774,9413872,0.0,0.0
2026-04-23 00:00:00+00:00,0.22849300503730774,0.23349900543689728,0.2245579957962036,0.22989000380039215,6309454,0.0,0.0
2026-04-24 00:00:00+00:00,0.22989000380039215,0.23810499906539917,0.22906500101089478,0.23460400104522705,8489485,0.0,0.0
2026-04-25 00:00:00+00:00,0.23460400104522705,0.24394099414348602,0.23450300097465515,0.2391110062599182,9228880,0.0,0.0
2026-04-26 00:00:00+00:00,0.2391110062599182,0.25817999243736267,0.23846599459648132,0.2521840035915375,28393994,0.0,0.0
2026-04-27 00:00:00+00:00,0.2521840035915375,0.2541770040988922,0.24203500151634216,0.24462799727916718,9125787,0.0,0.0
2026-04-28 00:00:00+00:00,0.24462799727916718,0.24917300045490265,0.23901399970054626,0.24457299709320068,8936096,0.0,0.0
2026-04-29 00:00:00+00:00,0.24457299709320068,0.2500289976596832,0.2327830046415329,0.23840799927711487,6706767,0.0,0.0
2026-04-30 00:00:00+00:00,0.23840799927711487,0.24146200716495514,0.23687000572681427,0.23814800381660461,5165563,0.0,0.0
2026-05-01 00:00:00+00:00,0.23814000189304352,0.2496200054883957,0.23753100633621216,0.24483299255371094,7242814,0.0,0.0
2026-05-02 00:00:00+00:00,0.24483299255371094,0.25084200501441956,0.242125004529953,0.24800799787044525,4609300,0.0,0.0
2026-05-03 00:00:00+00:00,0.24800799787044525,0.25236600637435913,0.24376100301742554,0.24936500191688538,4363129,0.0,0.0
2026-05-04 00:00:00+00:00,0.24936500191688538,0.2549149990081787,0.24695900082588196,0.25068598985671997,8428628,0.0,0.0
2026-05-05 00:00:00+00:00,0.25068199634552,0.25936999917030334,0.2503809928894043,0.25635001063346863,10518297,0.0,0.0
2026-05-06 00:00:00+00:00,0.2563549876213074,0.25849398970603943,0.24803200364112854,0.2504040002822876,12304345,0.0,0.0
2026-05-07 00:00:00+00:00,0.25040000677108765,0.2504119873046875,0.23966699838638306,0.24186399579048157,13137923,0.0,0.0
2026-05-08 00:00:00+00:00,0.24186399579048157,0.2555350065231323,0.24091899394989014,0.2538909912109375,17009428,0.0,0.0
2026-05-09 00:00:00+00:00,0.2538909912109375,0.261588990688324,0.2525300085544586,0.2540000081062317,10739631,0.0,0.0
2026-05-10 00:00:00+00:00,0.2540000081062317,0.2618210017681122,0.2505129873752594,0.25750499963760376,10289865,0.0,0.0
2026-05-11 00:00:00+00:00,0.25750499963760376,0.25760000944137573,0.24748100340366364,0.25442400574684143,10121540,0.0,0.0
2026-05-12 00:00:00+00:00,0.25442400574684143,0.25451600551605225,0.2414660006761551,0.24235899746418,7924979,0.0,0.0
2026-05-13 00:00:00+00:00,0.2423650026321411,0.2489279955625534,0.2299399971961975,0.23252299427986145,8319172,0.0,0.0
2026-05-14 00:00:00+00:00,0.23252299427986145,0.24335500597953796,0.2288299947977066,0.2387399971485138,8040083,0.0,0.0
2026-05-15 00:00:00+00:00,0.2387399971485138,0.24066199362277985,0.2217170000076294,0.22452600300312042,12590558,0.0,0.0
2026-05-16 00:00:00+00:00,0.22453099489212036,0.22632700204849243,0.21389000117778778,0.2154970020055771,6281840,0.0,0.0
2026-05-17 00:00:00+00:00,0.2154970020055771,0.21716900169849396,0.2049490064382553,0.20706400275230408,6043062,0.0,0.0
2026-05-18 00:00:00+00:00,0.20705899596214294,0.2137729972600937,0.20541700720787048,0.2096640020608902,8193871,0.0,0.0
2026-05-19 00:00:00+00:00,0.2096640020608902,0.21431900560855865,0.20761600136756897,0.2091200053691864,6050686,0.0,0.0
2026-05-20 00:00:00+00:00,0.20911599695682526,0.2126999944448471,0.20379799604415894,0.2060379981994629,7854170,0.0,0.0
2026-05-21 00:00:00+00:00,0.2060379981994629,0.2107740044593811,0.19955399632453918,0.20661400258541107,16888841,0.0,0.0
2026-05-22 00:00:00+00:00,0.20661400258541107,0.2147279977798462,0.1993730068206787,0.19978800415992737,26564928,0.0,0.0
2026-05-23 00:00:00+00:00,0.19978800415992737,0.20350100100040436,0.18896499276161194,0.19978100061416626,11673645,0.0,0.0
2026-05-24 00:00:00+00:00,0.19978100061416626,0.20327499508857727,0.18902699649333954,0.19124899804592133,7520907,0.0,0.0
2026-05-25 00:00:00+00:00,0.19124899804592133,0.2087019979953766,0.19012300670146942,0.20066699385643005,19562970,0.0,0.0
2026-05-26 00:00:00+00:00,0.20066699385643005,0.20334400236606598,0.19313600659370422,0.19499200582504272,22848840,0.0,0.0
2026-05-27 00:00:00+00:00,0.19499200582504272,0.1953130066394806,0.17481400072574615,0.17638100683689117,28839566,0.0,0.0
2026-05-28 00:00:00+00:00,0.1763720065355301,0.17990699410438538,0.1603109985589981,0.16304899752140045,25700419,0.0,0.0
2026-05-29 00:00:00+00:00,0.16304899752140045,0.165803000330925,0.15583199262619019,0.16390599310398102,29438001,0.0,0.0
2026-05-30 00:00:00+00:00,0.16390599310398102,0.16566599905490875,0.15652300417423248,0.15918900072574615,16408755,0.0,0.0
2026-05-31 00:00:00+00:00,0.15918900072574615,0.16234399378299713,0.1537030041217804,0.15734200179576874,13937429,0.0,0.0
2026-06-01 00:00:00+00:00,0.15734200179576874,0.1602489948272705,0.1461160033941269,0.15460099279880524,27567277,0.0,0.0
2026-06-02 00:00:00+00:00,0.15462499856948853,0.15533199906349182,0.13473699986934662,0.1360359936952591,32453376,0.0,0.0
2026-06-03 00:00:00+00:00,0.1360359936952591,0.14771200716495514,0.13595500588417053,0.1398870050907135,34691087,0.0,0.0
2026-06-04 00:00:00+00:00,0.1398870050907135,0.1508290022611618,0.1338379979133606,0.13684199750423431,51673476,0.0,0.0
2026-06-05 00:00:00+00:00,0.13684199750423431,0.13735300302505493,0.11827199906110764,0.12549099326133728,13381548,0.0,0.0
2026-06-06 00:00:00+00:00,0.12549099326133728,0.13116799294948578,0.12057200074195862,0.13097600638866425,9174307,0.0,0.0
2026-06-07 00:00:00+00:00,0.13097600638866425,0.13281799852848053,0.1265539973974228,0.13078400492668152,7918463,0.0,0.0
2026-06-08 00:00:00+00:00,0.13078400492668152,0.13407599925994873,0.12842999398708344,0.13054600358009338,6266516,0.0,0.0
2026-06-09 00:00:00+00:00,0.13054600358009338,0.1311900019645691,0.12401899695396423,0.13026699423789978,6524301,0.0,0.0
2026-06-10 00:00:00+00:00,0.13026699423789978,0.13367100059986115,0.1274999976158142,0.1300159990787506,8046264,0.0,0.0
2026-06-11 00:00:00+00:00,0.1300159990787506,0.13498200476169586,0.12988199293613434,0.13359199464321136,6760498,0.0,0.0
2026-06-12 00:00:00+00:00,0.13359199464321136,0.13384099304676056,0.13013499975204468,0.13038499653339386,7236213,0.0,0.0
2026-06-13 00:00:00+00:00,0.13038499653339386,0.13239000737667084,0.12975700199604034,0.1310659945011139,5549592,0.0,0.0
2026-06-14 00:00:00+00:00,0.1310659945011139,0.144569993019104,0.13042600452899933,0.14350000023841858,12420500,0.0,0.0
2026-06-15 00:00:00+00:00,0.14349600672721863,0.14601600170135498,0.13894100487232208,0.14463399350643158,10350309,0.0,0.0
2026-06-16 00:00:00+00:00,0.14463399350643158,0.14541999995708466,0.1376889944076538,0.14302800595760345,6272527,0.0,0.0
2026-06-17 00:00:00+00:00,0.1430329978466034,0.14869700372219086,0.13918499648571014,0.14155399799346924,8411966,0.0,0.0
2026-06-18 00:00:00+00:00,0.14155399799346924,0.1431339979171753,0.13451799750328064,0.13585300743579865,7513333,0.0,0.0
2026-06-19 00:00:00+00:00,0.13585300743579865,0.13718900084495544,0.1344819962978363,0.13492700457572937,4507383,0.0,0.0
2026-06-20 00:00:00+00:00,0.13492700457572937,0.13839800655841827,0.13450199365615845,0.13696500658988953,4303471,0.0,0.0
2026-06-21 00:00:00+00:00,0.13696500658988953,0.1382869929075241,0.13359099626541138,0.13359899818897247,3012127,0.0,0.0
2026-06-22 00:00:00+00:00,0.13359899818897247,0.14265300333499908,0.13346700370311737,0.14056499302387238,7921547,0.0,0.0
2026-06-23 00:00:00+00:00,0.14056499302387238,0.14093799889087677,0.13179799914360046,0.1320669949054718,4968674,0.0,0.0
2026-06-24 00:00:00+00:00,0.1320669949054718,0.13284799456596375,0.11858399957418442,0.12570999562740326,17089004,0.0,0.0
2026-06-25 00:00:00+00:00,0.12570999562740326,0.1304669976234436,0.11779899895191193,0.12114699929952621,20186895,0.0,0.0
2026-06-26 00:00:00+00:00,0.12114699929952621,0.13715599477291107,0.11380600184202194,0.13330499827861786,25823328,0.0,0.0
2026-06-27 00:00:00+00:00,0.13330599665641785,0.1592710018157959,0.13326799869537354,0.14232200384140015,63614608,0.0,0.0
2026-06-28 00:00:00+00:00,0.14232200384140015,0.15216000378131866,0.13558200001716614,0.1383109986782074,20966091,0.0,0.0
2026-06-29 00:00:00+00:00,0.1383109986782074,0.1483139991760254,0.13500100374221802,0.1437080055475235,23354508,0.0,0.0
2026-06-30 00:00:00+00:00,0.1437080055475235,0.14687000215053558,0.13371799886226654,0.13619500398635864,18767043,0.0,0.0
2026-07-01 00:00:00+00:00,0.13619500398635864,0.15211500227451324,0.13533499836921692,0.14961400628089905,23047603,0.0,0.0
2026-07-02 00:00:00+00:00,0.14959800243377686,0.16232499480247498,0.14949700236320496,0.15726900100708008,21679207,0.0,0.0
2026-07-03 00:00:00+00:00,0.15726900100708008,0.16081899404525757,0.15407699346542358,0.15753799676895142,9595603,0.0,0.0
2026-07-04 00:00:00+00:00,0.15753799676895142,0.16526199877262115,0.15595799684524536,0.16023699939250946,13135099,0.0,0.0
2026-07-05 00:00:00+00:00,0.16023600101470947,0.16939100623130798,0.15636800229549408,0.16742800176143646,13501564,0.0,0.0
2026-07-06 00:00:00+00:00,0.16742800176143646,0.17590700089931488,0.15942299365997314,0.17581899464130402,19273990,0.0,0.0
2026-07-07 00:00:00+00:00,0.17581899464130402,0.17726600170135498,0.1716350018978119,0.17541900277137756,23267420,0.0,0.0
2026-07-08 00:00:00+00:00,0.17541900277137756,0.18284200131893158,0.15932700037956238,0.166703999042511,27409017,0.0,0.0
2026-07-09 00:00:00+00:00,0.16670000553131104,0.16745500266551971,0.1568949967622757,0.1622689962387085,18264550,0.0,0.0
2026-07-10 00:00:00+00:00,0.1622689962387085,0.1913589984178543,0.1605370044708252,0.18608300387859344,43724947,0.0,0.0
2026-07-11 00:00:00+00:00,0.1860630065202713,0.1977050006389618,0.18167799711227417,0.19144800305366516,19465455,0.0,0.0
2026-07-12 00:00:00+00:00,0.19144999980926514,0.19230499863624573,0.18654899299144745,0.18891899287700653,11644419,0.0,0.0
2026-07-13 00:00:00+00:00,0.18891899287700653,0.1917939931154251,0.1818239986896515,0.18909400701522827,16723442,0.0,0.0
2026-07-14 00:00:00+00:00,0.18909800052642822,0.1969970017671585,0.18012699484825134,0.19120000302791595,19713074,0.0,0.0
2026-07-15 00:00:00+00:00,0.19120100140571594,0.1921280026435852,0.1830510050058365,0.1899069994688034,16918604,0.0,0.0
2026-07-16 00:00:00+00:00,0.1899069994688034,0.20343099534511566,0.18396900594234467,0.18397699296474457,21664925,0.0,0.0
2026-07-17 00:00:00+00:00,0.18397699296474457,0.18709099292755127,0.17643600702285767,0.18551500141620636,10504942,0.0,0.0
2026-07-18 00:00:00+00:00,0.18551500141620636,0.18623100221157074,0.17612199485301971,0.1778549998998642,6675616,0.0,0.0
2026-07-19 00:00:00+00:00,0.1778549998998642,0.18518699705600739,0.17685000598430634,0.18008099496364594,7331731,0.0,0.0
2026-07-20 00:00:00+00:00,0.18007999658584595,0.19067400693893433,0.17782999575138092,0.18876799941062927,9258663,0.0,0.0
2026-07-21 00:00:00+00:00,0.18876799941062927,0.19315500557422638,0.1822820007801056,0.1829340010881424,12406395,0.0,0.0
2026-07-22 00:00:00+00:00,0.18293899297714233,0.18391500413417816,0.17878000438213348,0.180417999625206,7889659,0.0,0.0
2026-07-23 00:00:00+00:00,0.180417999625206,0.18310299515724182,0.1767289936542511,0.17763100564479828,7408845,0.0,0.0
2026-07-24 00:00:00+00:00,0.1776289939880371,0.18018199503421783,0.1705390065908432,0.17215600609779358,6605628,0.0,0.0
2026-07-25 00:00:00+00:00,0.17215700447559357,0.17517299950122833,0.17092899978160858,0.17099200189113617,5058055,0.0,0.0
2026-07-26 00:00:00+00:00,0.17099200189113617,0.1745540052652359,0.17046500742435455,0.17428000271320343,4841002,0.0,0.0
2026-07-27 00:00:00+00:00,0.17428100109100342,0.17441800236701965,0.1646459996700287,0.16691899299621582,7478319,0.0,0.0
2026-07-28 00:00:00+00:00,0.16693300008773804,0.17039799690246582,0.16447000205516815,0.1668429970741272,6566303,0.0,0.0
2026-07-29 00:00:00+00:00,0.16684399545192719,0.1705860048532486,0.16216599941253662,0.16537100076675415,9324065,0.0,0.0
2026-07-30 00:00:00+00:00,0.16537199914455414,0.16565899550914764,0.15975600481033325,0.16309300065040588,5681685,0.0,0.0
2026-07-31 00:00:00+00:00,0.16309399902820587,0.1654520034790039,0.15790900588035583,0.15878599882125854,6034916,0.0,0.0
2026-08-01 00:00:00+00:00,0.15878599882125854,0.16160699725151062,0.15502500534057617,0.1562819927930832,3396061,0.0,0.0
2026-08-02 00:00:00+00:00,0.1562819927930832,0.15710300207138062,0.15298299491405487,0.15471599996089935,4287805,0.0,0.0
2026-08-03 00:00:00+00:00,0.1547050029039383,0.15843699872493744,0.1524370014667511,0.1578720062971115,4910562,0.0,0.0
2026-08-04 00:00:00+00:00,0.1578720062971115,0.16050100326538086,0.15329299867153168,0.1559849977493286,5173801,0.0,0.0
2026-08-05 00:00:00+00:00,0.1559849977493286,0.16371500492095947,0.15477700531482697,0.1604280024766922,7526858,0.0,0.0
2026-08-06 00:00:00+00:00,0.1604280024766922,0.1605300009250641,0.1516059935092926,0.15270699560642242,5055444,0.0,0.0
2026-08-07 00:00:00+00:00,0.15270699560642242,0.1539209932088852,0.15028099715709686,0.15028099715709686,3600653,0.0,0.0
2026-08-08 00:00:00+00:00,0.15028099715709686,0.1513269990682602,0.1498119980096817,0.15094499289989471,2928669,0.0,0.0
2026-08-09 00:00:00+00:00,0.15094499289989471,0.1548449993133545,0.14851100742816925,0.1496880054473877,4535484,0.0,0.0
2026-08-10 00:00:00+00:00,0.1496720016002655,0.15416699647903442,0.1494549959897995,0.15079699456691742,4292391,0.0,0.0
2026-08-11 00:00:00+00:00,0.15079699456691742,0.1526159942150116,0.14719900488853455,0.14991100132465363,5987248,0.0,0.0
2026-08-12 00:00:00+00:00,0.14991100132465363,0.151186004281044,0.1475600004196167,0.14860899746418,4361106,0.0,0.0
2026-08-13 00:00:00+00:00,0.14859899878501892,0.15521200001239777,0.14810499548912048,0.15387700498104095,4803809,0.0,0.0
2026-08-14 00:00:00+00:00,0.15387700498104095,0.15492700040340424,0.1491830050945282,0.15240199863910675,5344179,0.0,0.0
2026-08-15 00:00:00+00:00,0.15240900218486786,0.16397899389266968,0.15057499706745148,0.16086000204086304,8273746,0.0,0.0
2026-08-16 00:00:00+00:00,0.16086000204086304,0.1673090010881424,0.1581059992313385,0.16267700493335724,12630309,0.0,0.0
2026-08-17 00:00:00+00:00,0.16267700493335724,0.17136700451374054,0.15996700525283813,0.16570700705051422,10353829,0.0,0.0
2026-08-18 00:00:00+00:00,0.16570700705051422,0.16627800464630127,0.15728099644184113,0.1576409935951233,7307065,0.0,0.0
2026-08-19 00:00:00+00:00,0.1576409935951233,0.16707399487495422,0.15681299567222595,0.16435499489307404,11075377,0.0,0.0
2026-08-20 00:00:00+00:00,0.16435499489307404,0.18370699882507324,0.16176100075244904,0.17976100742816925,12649038,0.0,0.0
2026-08-21 00:00:00+00:00,0.17976200580596924,0.20943599939346313,0.1771720051765442,0.206044003367424,17501158,0.0,0.0
2026-08-22 00:00:00+00:00,0.20603099465370178,0.208406001329422,0.19158700108528137,0.19304299354553223,16459669,0.0,0.0
2026-08-23 00:00:00+00:00,0.19304299354553223,0.20281699299812317,0.18592199683189392,0.20069000124931335,12246578,0.0,0.0
2026-08-24 00:00:00+00:00,0.20068992674350739,0.20726333558559418,0.191880464553833,0.20029999315738678,18452240,0.0,0.0
